12-09-15T20:24:14Z,2300,0620000513
12-09-15T20:24:16Z,2300,0620000513
12-09-15T20:24:19Z,2300,0620000513
12-09-15T20:24:21Z,2300,0620000513
12-09-15T20:24:24Z,2300,0620000513
12-09-15T20:24:26Z,2300,0620000513
12-09-15T20:24:29Z,2300,0620000513
12-09-15T20:24:32Z,2300,0620000513
12-09-15T20:24:34Z,2300,0620000513
12-09-15T20:24:37Z,2300,0620000513
12-09-15T20:24:39Z,2300,0620000513
12-09-15T20:24:42Z,2300,0620000513
12-09-15T20:24:45Z,2300,0620000513
12-09-15T20:24:47Z,2300,0620000513
12-09-15T20:24:50Z,2300,0620000513
12-09-15T20:24:52Z,2300,0620000513
12-09-15T20:24:55Z,2300,0620000513
12-09-15T20:24:58Z,2300,0620000513
12-09-15T20:25:00Z,2300,0620000513
12-09-15T20:25:03Z,2300,0620000513
12-09-15T20:25:05Z,2300,0620000513
12-09-15T20:27:56Z,2300,041868F7FA
12-09-15T20:28:00Z,2300,0620000513
12-09-15T20:36:18Z,2300,0620000534
12-09-15T20:36:20Z,2300,0620000534
12-09-15T20:36:23Z,2300,0620000534
12-09-15T20:36:25Z,2300,0620000534
12-09-15T20:36:28Z,2300,0620000534
12-09-15T20:36:31Z,2300,0620000534
12-09-15T20:36:33Z,2300,0620000534
12-09-15T20:37:28Z,2300,0620000534
12-09-15T20:38:28Z,2300,0620000534
12-09-15T20:38:31Z,2300,0620000534
12-09-15T20:39:10Z,2300,0620000534
12-09-15T20:39:12Z,2300,0620000534
12-09-15T20:39:15Z,2300,0620000534
12-09-15T20:39:17Z,2300,0620000534
12-09-15T20:42:51Z,2200,0620000514
12-09-15T20:17:56Z,2400,041868D396
12-09-15T20:17:59Z,2400,041868D396
12-09-15T20:18:02Z,2400,041868D396
12-09-15T20:18:04Z,2400,041868D396
12-09-15T20:43:04Z,2200,0620000514
12-09-15T20:43:07Z,2200,0620000514
12-09-15T20:42:37Z,2200,0620000514
12-09-15T20:45:18Z,2200,0620000514
12-09-15T20:20:45Z,2400,041868D396
12-09-15T20:20:49Z,2400,041868D396
12-09-15T20:20:52Z,2400,041868D396
12-09-15T20:23:04Z,2400,041868D396
12-09-15T20:49:14Z,2300,0620000513
12-09-15T20:49:16Z,2300,0620000513
12-09-15T20:49:19Z,2300,0620000513
12-09-15T20:49:21Z,2300,0620000513
12-09-15T20:49:24Z,2300,0620000513
12-09-15T20:49:26Z,2300,0620000513
12-09-15T20:49:29Z,2300,0620000513
12-09-15T20:49:32Z,2300,0620000513
12-09-15T20:49:34Z,2300,0620000513
12-09-15T20:49:37Z,2300,0620000513
12-09-15T20:49:39Z,2300,0620000513
12-09-15T20:49:42Z,2300,0620000513
12-09-15T20:49:45Z,2300,0620000513
12-09-15T20:49:47Z,2300,0620000513
12-09-15T20:49:50Z,2300,0620000513
12-09-15T20:49:52Z,2300,0620000513
12-09-15T20:49:55Z,2300,0620000513
12-09-15T20:49:57Z,2300,0620000513
12-09-15T20:50:00Z,2300,0620000513
12-09-15T20:50:03Z,2300,0620000513
12-09-15T20:50:05Z,2300,0620000513
12-09-15T20:50:08Z,2300,0620000513
12-09-15T20:50:10Z,2300,0620000513
12-09-15T20:50:13Z,2300,0620000513
12-09-15T20:50:16Z,2300,0620000513
12-09-15T20:50:18Z,2300,0620000513
12-09-15T20:50:21Z,2300,0620000513
12-09-15T20:50:23Z,2300,0620000513
12-09-15T20:50:26Z,2300,0620000513
12-09-15T20:50:28Z,2300,0620000513
12-09-15T20:50:31Z,2300,0620000513
12-09-15T20:50:34Z,2300,0620000513
12-09-15T20:50:36Z,2300,0620000513
12-09-15T20:50:39Z,2300,0620000513
12-09-15T20:50:41Z,2300,0620000513
12-09-15T20:50:44Z,2300,0620000513
12-09-15T20:50:46Z,2300,0620000513
12-09-15T20:50:49Z,2300,0620000513
12-09-15T20:50:52Z,2300,0620000513
12-09-15T20:50:54Z,2300,0620000513
12-09-15T20:50:57Z,2300,0620000513
12-09-15T20:50:59Z,2300,0620000513
12-09-15T20:51:02Z,2300,0620000513
12-09-15T20:51:04Z,2300,0620000513
12-09-15T20:51:05Z,2200,0620000514
12-09-15T20:51:07Z,2300,0620000513
12-09-15T20:53:50Z,2200,0620000514
12-09-15T20:53:56Z,2300,062000034C
12-09-15T20:54:58Z,2300,062000034C
12-09-15T20:55:37Z,2300,062000034C
12-09-15T20:56:58Z,2200,0620000514
12-09-15T20:57:46Z,2300,0620000534
12-09-15T20:57:49Z,2300,0620000534
12-09-15T20:57:51Z,2300,0620000534
12-09-15T20:57:54Z,2300,0620000534
12-09-15T20:57:56Z,2300,0620000534
12-09-15T20:57:59Z,2300,0620000534
12-09-15T20:58:01Z,2300,0620000534
12-09-15T20:58:04Z,2300,0620000534
12-09-15T20:58:07Z,2300,062000034C
12-09-15T20:58:09Z,2300,062000034C
12-09-15T20:58:17Z,2300,062000034C
12-09-15T20:58:21Z,2300,062000034C
12-09-15T20:58:24Z,2300,062000034C
12-09-15T20:58:26Z,2300,062000034C
12-09-15T20:58:29Z,2300,062000034C
12-09-15T20:58:31Z,2300,062000034C
12-09-15T20:58:41Z,2200,0620000514
12-09-15T20:58:48Z,2300,062000034C
12-09-15T20:59:22Z,2300,062000034C
12-09-15T20:59:29Z,2300,062000034C
12-09-15T21:01:28Z,2700,0620000365
12-09-15T21:01:31Z,2700,0620000365
12-09-15T21:02:06Z,2300,062000034C
12-09-15T21:02:50Z,2300,0620000534
12-09-15T21:02:53Z,2300,0620000534
12-09-15T21:02:55Z,2300,0620000534
12-09-15T21:02:58Z,2300,062000034C
12-09-15T21:03:00Z,2300,062000034C
12-09-15T21:03:03Z,2300,062000034C
12-09-15T21:03:09Z,2300,062000034C
12-09-15T21:03:11Z,2300,062000034C
12-09-15T21:03:27Z,2300,062000034C
12-09-15T20:49:26Z,2100,0620000365
12-09-15T20:49:28Z,2100,0620000365
12-09-15T20:49:43Z,2100,0620000365
12-09-15T20:49:46Z,2100,0620000365
12-09-15T20:49:48Z,2100,0620000365
12-09-15T20:49:51Z,2100,0620000365
12-09-15T20:49:54Z,2100,0620000365
12-09-15T20:50:20Z,2100,0620000365
12-09-15T20:50:39Z,2100,0620000365
12-09-15T20:50:41Z,2100,0620000365
12-09-15T20:50:44Z,2100,0620000365
12-09-15T20:50:46Z,2100,0620000365
12-09-15T20:50:48Z,2100,0620000365
12-09-15T20:50:51Z,2100,0620000365
12-09-15T20:50:53Z,2100,0620000365
12-09-15T20:50:56Z,2100,0620000365
12-09-15T20:50:58Z,2100,0620000365
12-09-15T20:51:00Z,2100,0620000365
12-09-15T20:51:03Z,2100,0620000365
12-09-15T20:51:05Z,2100,0620000365
12-09-15T20:51:08Z,2100,0620000365
12-09-15T20:51:10Z,2100,0620000365
12-09-15T20:51:12Z,2100,0620000365
12-09-15T20:51:15Z,2100,0620000365
12-09-15T21:07:45Z,2300,0620000534
12-09-15T20:51:17Z,2100,0620000365
12-09-15T21:07:47Z,2300,0620000534
12-09-15T21:08:13Z,2300,0620000520
12-09-15T21:08:18Z,2300,062000034C
12-09-15T21:08:23Z,2300,0620000520
12-09-15T21:08:25Z,2300,0620000520
12-09-15T21:08:28Z,2300,0620000534
12-09-15T21:08:56Z,2300,0620000520
12-09-15T21:09:21Z,2300,062000034C
12-09-15T21:09:27Z,2300,0620000520
12-09-15T21:09:30Z,2300,062000034C
12-09-15T21:09:43Z,2300,0620000520
12-09-15T21:09:45Z,2300,0620000520
12-09-15T21:09:48Z,2300,0620000520
12-09-15T21:09:53Z,2300,062000034C
12-09-15T21:09:55Z,2300,062000034C
12-09-15T21:09:58Z,2300,062000034C
12-09-15T21:11:59Z,2300,0620000520
12-09-15T21:12:02Z,2300,0620000520
12-09-15T21:12:04Z,2300,0620000520
12-09-15T21:12:07Z,2300,0620000520
12-09-15T21:12:09Z,2300,0620000520
12-09-15T21:12:12Z,2300,0620000520
12-09-15T21:12:14Z,2300,0620000520
12-09-15T21:13:03Z,2300,0620000514
12-09-15T21:13:09Z,2300,0620000520
12-09-15T21:13:12Z,2300,0620000520
12-09-15T21:14:55Z,2300,0620000520
12-09-15T21:14:58Z,2300,0620000520
12-09-15T21:15:36Z,2300,0620000514
12-09-15T21:15:42Z,2300,0620000534
12-09-15T21:16:08Z,2300,0620000514
12-09-15T21:16:29Z,2300,0620000514
12-09-15T21:16:32Z,2300,0620000520
12-09-15T21:16:41Z,2300,0620000520
12-09-15T21:16:52Z,2300,0620000520
12-09-15T21:16:55Z,2300,0620000520
12-09-15T21:16:57Z,2300,0620000520
12-09-15T21:17:00Z,2300,0620000520
12-09-15T21:17:03Z,2300,0620000520
12-09-15T21:17:37Z,2300,0620000514
12-09-15T21:17:47Z,2300,0620000520
12-09-15T21:17:49Z,2300,0620000520
12-09-15T21:17:52Z,2300,0620000520
12-09-15T21:17:58Z,2300,0620000520
12-09-15T21:18:03Z,2300,0620000520
12-09-15T21:18:05Z,2300,0620000520
12-09-15T21:18:17Z,2300,0620000520
12-09-15T21:18:49Z,2300,0620000520
12-09-15T21:18:51Z,2300,0620000520
12-09-15T21:18:54Z,2300,0620000520
12-09-15T21:19:08Z,2300,0620000534
12-09-15T21:19:11Z,2300,0620000534
12-09-15T21:19:13Z,2300,0620000534
12-09-15T21:19:16Z,2300,0620000534
12-09-15T21:19:26Z,2300,0620000520
12-09-15T21:19:37Z,2300,0620000514
12-09-15T21:19:52Z,2300,0620000514
12-09-15T21:20:06Z,2300,0620000520
12-09-15T21:20:10Z,2300,0620000534
12-09-15T21:20:24Z,2300,0620000514
12-09-15T21:20:27Z,2300,0620000514
12-09-15T21:20:30Z,2300,0620000514
12-09-15T21:20:52Z,2300,0620000514
12-09-15T21:21:11Z,2300,0620000534
12-09-15T21:22:12Z,2300,0620000514
12-09-15T21:23:05Z,2300,0620000514
12-09-15T21:23:10Z,2300,0620000514
12-09-15T21:23:12Z,2300,0620000514
12-09-15T21:23:20Z,2300,0620000514
12-09-15T21:23:37Z,2300,0620000514
12-09-15T21:23:45Z,2300,0620000514
12-09-15T21:23:48Z,2300,0620000514
12-09-15T21:23:50Z,2300,0620000514
12-09-15T21:23:54Z,2300,0620000514
12-09-15T21:23:56Z,2300,0620000514
12-09-15T21:23:59Z,2300,0620000514
12-09-15T21:24:01Z,2300,0620000514
12-09-15T21:24:04Z,2300,0620000514
12-09-15T21:24:06Z,2300,0620000514
12-09-15T21:24:09Z,2300,0620000514
12-09-15T21:24:12Z,2300,0620000514
12-09-15T21:24:14Z,2300,0620000514
12-09-15T21:24:17Z,2300,0620000514
12-09-15T21:24:21Z,2300,0620000514
12-09-15T21:24:24Z,2300,0620000514
12-09-15T21:24:28Z,2300,0620000514
12-09-15T21:24:30Z,2300,0620000514
12-09-15T21:24:33Z,2300,0620000514
12-09-15T21:24:37Z,2300,0620000514
12-09-15T21:24:42Z,2300,0620000514
12-09-15T21:24:44Z,2300,0620000514
12-09-15T21:24:53Z,2300,0620000534
12-09-15T21:24:56Z,2300,0620000534
12-09-15T21:24:59Z,2300,0620000534
12-09-15T21:25:01Z,2300,0620000534
12-09-15T21:25:04Z,2300,0620000534
12-09-15T21:25:06Z,2300,0620000534
12-09-15T21:25:09Z,2300,0620000534
12-09-15T21:25:11Z,2300,0620000534
12-09-15T21:25:14Z,2300,0620000534
12-09-15T21:25:17Z,2300,0620000534
12-09-15T21:25:19Z,2300,0620000534
12-09-15T21:28:54Z,2300,0620000514
12-09-15T21:30:38Z,2300,041868D7C7
12-09-15T21:31:23Z,2300,0620000513
12-09-15T21:31:25Z,2300,0620000513
12-09-15T21:31:28Z,2300,0620000513
12-09-15T21:31:31Z,2300,0620000513
12-09-15T21:31:33Z,2300,0620000513
12-09-15T21:31:36Z,2300,0620000513
12-09-15T21:31:38Z,2300,0620000513
12-09-15T21:31:41Z,2300,0620000513
12-09-15T21:31:43Z,2300,0620000513
12-09-15T21:31:46Z,2300,0620000513
12-09-15T21:31:49Z,2300,0620000513
12-09-15T21:31:51Z,2300,0620000513
12-09-15T21:31:54Z,2300,0620000513
12-09-15T21:31:56Z,2300,0620000513
12-09-15T21:31:59Z,2300,0620000513
12-09-15T21:32:02Z,2300,0620000513
12-09-15T21:32:05Z,2300,0620000514
12-09-15T21:32:15Z,2300,0620000513
12-09-15T21:32:18Z,2300,0620000513
12-09-15T21:32:20Z,2300,0620000513
12-09-15T21:32:23Z,2300,0620000513
12-09-15T21:32:26Z,2300,0620000513
12-09-15T21:32:28Z,2300,0620000513
12-09-15T21:32:31Z,2300,0620000513
12-09-15T21:32:33Z,2300,0620000513
12-09-15T21:32:36Z,2300,0620000513
12-09-15T21:32:38Z,2300,0620000513
12-09-15T21:32:41Z,2300,0620000513
12-09-15T21:32:44Z,2300,0620000513
12-09-15T21:32:46Z,2300,0620000513
12-09-15T21:32:49Z,2300,0620000513
12-09-15T21:32:51Z,2300,0620000513
12-09-15T21:32:54Z,2300,0620000513
12-09-15T21:32:56Z,2300,0620000513
12-09-15T21:32:59Z,2300,0620000513
12-09-15T21:33:02Z,2300,0620000513
12-09-15T21:33:04Z,2300,0620000513
12-09-15T21:33:07Z,2300,0620000513
12-09-15T21:33:09Z,2300,0620000513
12-09-15T21:33:12Z,2300,0620000513
12-09-15T21:33:14Z,2300,0620000513
12-09-15T21:33:17Z,2300,0620000513
12-09-15T21:33:20Z,2300,0620000513
12-09-15T21:33:22Z,2300,0620000513
12-09-15T21:33:25Z,2300,0620000513
12-09-15T21:33:27Z,2300,0620000513
12-09-15T21:33:30Z,2300,0620000514
12-09-15T21:33:37Z,2300,0620000514
12-09-15T21:33:44Z,2300,0620000513
12-09-15T21:33:47Z,2300,0620000513
12-09-15T21:33:49Z,2300,0620000513
12-09-15T21:33:52Z,2300,0620000513
12-09-15T21:33:55Z,2300,0620000513
12-09-15T21:33:57Z,2300,0620000513
12-09-15T21:34:00Z,2300,0620000513
12-09-15T21:34:02Z,2300,0620000513
12-09-15T21:34:05Z,2300,0620000513
12-09-15T21:34:07Z,2300,0620000513
12-09-15T21:34:10Z,2300,0620000513
12-09-15T21:34:12Z,2300,0620000513
12-09-15T21:34:15Z,2300,0620000513
12-09-15T21:34:18Z,2300,0620000513
12-09-15T21:34:20Z,2300,0620000513
12-09-15T21:34:23Z,2300,0620000513
12-09-15T21:34:25Z,2300,0620000513
12-09-15T21:34:28Z,2300,0620000513
12-09-15T21:34:30Z,2300,0620000513
12-09-15T21:34:33Z,2300,0620000513
12-09-15T21:34:36Z,2300,0620000513
12-09-15T21:34:38Z,2300,0620000513
12-09-15T21:34:41Z,2300,0620000513
12-09-15T21:34:43Z,2300,0620000513
12-09-15T21:34:46Z,2300,0620000513
12-09-15T21:34:48Z,2300,0620000513
12-09-15T21:34:51Z,2300,0620000513
12-09-15T21:34:54Z,2300,0620000513
12-09-15T21:34:56Z,2300,0620000513
12-09-15T21:35:58Z,2300,0620000513
12-09-15T21:36:01Z,2300,0620000513
12-09-15T21:36:03Z,2300,0620000513
12-09-15T21:36:06Z,2300,0620000513
12-09-15T21:36:09Z,2300,0620000513
12-09-15T21:36:11Z,2300,0620000513
12-09-15T21:36:14Z,2300,0620000513
12-09-15T21:36:16Z,2300,0620000513
12-09-15T21:36:19Z,2300,0620000513
12-09-15T21:36:26Z,2300,0620000514
12-09-15T21:36:28Z,2300,0620000514
12-09-15T21:36:31Z,2300,0620000514
12-09-15T21:38:40Z,2300,0620000514
12-09-15T21:38:50Z,2300,0620000514
12-09-15T21:38:59Z,2300,0620000514
12-09-15T21:39:01Z,2300,0620000514
12-09-15T21:39:08Z,2300,0620000514
12-09-15T21:39:10Z,2300,0620000514
12-09-15T21:39:14Z,2300,0620000514
12-09-15T21:39:25Z,2300,041868FF93
12-09-15T21:39:31Z,2300,041868FF93
12-09-15T21:39:37Z,2300,041868FF93
12-09-15T21:39:45Z,2300,0620000514
12-09-15T21:39:47Z,2300,0620000514
12-09-15T21:39:50Z,2300,0620000514
12-09-15T21:39:53Z,2300,0620000514
12-09-15T21:39:56Z,2300,0620000514
12-09-15T21:40:00Z,2300,0620000514
12-09-15T21:40:05Z,2300,0620000514
12-09-15T21:40:10Z,2300,0620000514
12-09-15T21:40:14Z,2300,0620000514
12-09-15T21:40:19Z,2300,0620000514
12-09-15T21:40:22Z,2300,0620000514
12-09-15T21:40:26Z,2300,0620000514
12-09-15T21:40:28Z,2300,0620000514
12-09-15T21:40:31Z,2300,0620000514
12-09-15T21:40:33Z,2300,0620000514
12-09-15T21:40:36Z,2300,0620000514
12-09-15T21:40:42Z,2300,0620000514
12-09-15T21:40:46Z,2300,0620000514
12-09-15T21:40:48Z,2300,0620000514
12-09-15T21:40:59Z,2300,0620000514
12-09-15T21:41:06Z,2300,0620000413
12-09-15T21:43:31Z,2300,062000031A
12-09-15T21:44:16Z,2300,0620000413
12-09-15T21:44:18Z,2300,0620000413
12-09-15T21:44:21Z,2300,0620000413
12-09-15T21:44:24Z,2300,0620000413
12-09-15T21:44:26Z,2300,0620000413
12-09-15T21:44:29Z,2300,0620000413
12-09-15T21:44:31Z,2300,0620000413
12-09-15T21:44:34Z,2300,0620000413
12-09-15T21:45:51Z,2300,0620000413
12-09-15T21:45:54Z,2300,0620000514
12-09-15T21:47:07Z,2300,0620000514
12-09-15T21:50:01Z,2300,041868D7C7
12-09-15T21:50:41Z,2300,041868D7C7
12-09-15T21:52:38Z,2300,062000031A
12-09-15T21:53:42Z,2300,041868D7C7
12-09-15T21:53:51Z,2300,0620000514
12-09-15T21:53:59Z,2300,0620000514
12-09-15T21:57:36Z,2300,041868D7C7
12-09-15T21:59:57Z,2300,0620000514
12-09-15T22:00:02Z,2300,041868D7C7
12-09-15T22:00:08Z,2300,041868D7C7
12-09-15T22:00:05Z,2300,041868D7C7
12-09-15T22:00:10Z,2300,041868D7C7
12-09-15T22:00:13Z,2300,041868D7C7
12-09-15T22:00:15Z,2300,041868D7C7
12-09-15T22:00:18Z,2300,041868D7C7
12-09-15T22:00:21Z,2300,041868D7C7
12-09-15T22:00:23Z,2300,041868D7C7
12-09-15T22:00:26Z,2300,041868D7C7
12-09-15T22:00:28Z,2300,041868D7C7
12-09-15T22:00:31Z,2300,041868D7C7
12-09-15T22:00:34Z,2300,041868D7C7
12-09-15T22:00:36Z,2300,041868D7C7
12-09-15T22:00:39Z,2300,041868D7C7
12-09-15T22:00:42Z,2300,041868D7C7
12-09-15T22:00:44Z,2300,041868D7C7
12-09-15T22:00:47Z,2300,041868D7C7
12-09-15T22:00:49Z,2300,041868D7C7
12-09-15T22:00:52Z,2300,041868D7C7
12-09-15T22:00:55Z,2300,041868D7C7
12-09-15T22:00:57Z,2300,041868D7C7
12-09-15T22:01:00Z,2300,041868D7C7
12-09-15T22:01:02Z,2300,041868D7C7
12-09-15T22:01:05Z,2300,041868D7C7
12-09-15T22:01:08Z,2300,041868D7C7
12-09-15T22:01:10Z,2300,041868D7C7
12-09-15T22:01:13Z,2300,041868D7C7
12-09-15T22:01:16Z,2300,041868D7C7
12-09-15T22:01:18Z,2300,041868D7C7
12-09-15T22:01:21Z,2300,041868D7C7
12-09-15T22:01:23Z,2300,041868D7C7
12-09-15T22:01:26Z,2300,041868D7C7
12-09-15T22:01:29Z,2300,041868D7C7
12-09-15T22:01:31Z,2300,041868D7C7
12-09-15T22:01:34Z,2300,041868D7C7
12-09-15T22:01:36Z,2300,041868D7C7
12-09-15T22:01:39Z,2300,041868D7C7
12-09-15T22:01:42Z,2300,041868D7C7
12-09-15T22:01:44Z,2300,041868D7C7
12-09-15T22:01:47Z,2300,041868D7C7
12-09-15T22:01:50Z,2300,041868D7C7
12-09-15T22:01:52Z,2300,041868D7C7
12-09-15T22:01:57Z,2300,041868D7C7
12-09-15T22:01:55Z,2300,041868D7C7
12-09-15T22:02:00Z,2300,041868D7C7
12-09-15T22:02:06Z,2300,0620000514
12-09-15T22:05:50Z,2300,0620000514
12-09-15T22:12:43Z,2300,0620000514
12-09-15T22:53:20Z,2300,041868FF93
12-09-15T22:53:36Z,2300,062000031A
12-09-15T22:38:35Z,2400,0620000534
12-09-15T23:03:46Z,2300,062000031A
12-09-15T23:03:49Z,2300,062000031A
12-09-15T22:40:20Z,2400,0620000534
12-09-15T22:40:50Z,2400,0620000534
12-09-15T23:06:50Z,2300,041868FF93
12-09-15T22:42:03Z,2400,0620000534
12-09-15T23:07:08Z,2300,062000031A
12-09-15T23:08:58Z,2300,0620000520
12-09-15T23:09:19Z,2300,0620000520
12-09-15T23:09:27Z,2300,0620000520
12-09-15T23:09:30Z,2300,0620000520
12-09-15T23:09:32Z,2300,0620000520
12-09-15T23:09:35Z,2300,0620000520
12-09-15T23:09:37Z,2300,0620000520
12-09-15T23:09:47Z,2300,0620000520
12-09-15T22:45:01Z,2400,0620000534
12-09-15T22:45:04Z,2400,0620000534
12-09-15T22:45:07Z,2400,0620000534
12-09-15T22:45:09Z,2400,0620000534
12-09-15T23:11:55Z,2300,0620000520
12-09-15T23:14:08Z,2300,0620000513
12-09-15T23:15:56Z,2300,0620000513
12-09-15T23:16:02Z,2300,0620000513
12-09-15T23:16:05Z,2300,0620000513
12-09-15T23:16:08Z,2300,0620000513
12-09-15T23:16:10Z,2300,0620000513
12-09-15T23:16:13Z,2300,0620000513
12-09-15T23:16:15Z,2300,0620000513
12-09-15T23:16:18Z,2300,0620000513
12-09-15T23:16:21Z,2300,0620000513
12-09-15T23:16:23Z,2300,0620000513
12-09-15T22:51:32Z,2400,0620000534
12-09-15T22:51:34Z,2400,0620000534
12-09-15T22:51:37Z,2400,0620000534
12-09-15T22:51:40Z,2400,0620000534
12-09-15T22:51:42Z,2400,0620000534
12-09-15T23:17:30Z,2300,0620000513
12-09-15T23:17:33Z,2300,0620000513
12-09-15T23:17:35Z,2300,0620000513
12-09-15T23:17:38Z,2300,0620000513
12-09-15T23:17:40Z,2300,0620000513
12-09-15T23:17:49Z,2300,0620000513
12-09-15T23:17:52Z,2300,0620000513
12-09-15T23:17:54Z,2300,0620000513
12-09-15T23:18:07Z,2300,041868FF93
12-09-15T23:19:12Z,2300,0620000513
12-09-15T23:19:14Z,2300,0620000513
12-09-15T23:19:44Z,2300,0620000513
12-09-15T23:19:47Z,2300,0620000513
12-09-15T23:19:50Z,2300,0620000513
12-09-15T23:19:52Z,2300,0620000513
12-09-15T23:19:55Z,2300,0620000513
12-09-15T23:19:58Z,2300,0620000513
12-09-15T23:20:00Z,2300,0620000513
12-09-15T23:20:03Z,2300,0620000513
12-09-15T23:20:05Z,2300,0620000513
12-09-15T23:20:08Z,2300,0620000513
12-09-15T23:20:10Z,2300,0620000513
12-09-15T23:20:13Z,2300,0620000513
12-09-15T23:20:16Z,2300,0620000513
12-09-15T23:20:18Z,2300,0620000513
12-09-15T23:20:21Z,2300,0620000513
12-09-15T23:20:23Z,2300,0620000513
12-09-15T23:20:26Z,2300,0620000513
12-09-15T23:20:28Z,2300,0620000513
12-09-15T23:20:31Z,2300,0620000513
12-09-15T23:20:34Z,2300,0620000513
12-09-15T23:20:36Z,2300,0620000513
12-09-15T23:20:39Z,2300,0620000513
12-09-15T23:20:41Z,2300,0620000513
12-09-15T23:20:44Z,2300,0620000513
12-09-15T23:20:46Z,2300,0620000513
12-09-15T23:20:49Z,2300,0620000513
12-09-15T23:20:52Z,2300,0620000513
12-09-15T23:20:54Z,2300,0620000513
12-09-15T23:20:57Z,2300,0620000513
12-09-15T23:20:59Z,2300,0620000513
12-09-15T23:21:02Z,2300,0620000513
12-09-15T23:21:04Z,2300,0620000513
12-09-15T23:21:07Z,2300,0620000513
12-09-15T23:21:10Z,2300,0620000513
12-09-15T23:21:12Z,2300,0620000513
12-09-15T23:21:15Z,2300,0620000513
12-09-15T23:21:17Z,2300,0620000513
12-09-15T23:21:20Z,2300,0620000513
12-09-15T23:21:22Z,2300,0620000513
12-09-15T23:21:25Z,2300,0620000513
12-09-15T23:21:28Z,2300,0620000513
12-09-15T23:21:30Z,2300,0620000513
12-09-15T23:21:33Z,2300,0620000513
12-09-15T23:21:35Z,2300,0620000513
12-09-15T23:21:38Z,2300,0620000513
12-09-15T23:21:40Z,2300,0620000513
12-09-15T23:21:43Z,2300,0620000513
12-09-15T23:21:46Z,2300,0620000513
12-09-15T23:21:48Z,2300,0620000513
12-09-15T23:21:51Z,2300,0620000513
12-09-15T23:21:53Z,2300,0620000513
12-09-15T23:21:56Z,2300,0620000513
12-09-15T23:21:58Z,2300,0620000513
12-09-15T23:22:01Z,2300,0620000513
12-09-15T23:22:04Z,2300,0620000513
12-09-15T23:22:06Z,2300,0620000513
12-09-15T23:22:09Z,2300,0620000513
12-09-15T23:22:11Z,2300,0620000513
12-09-15T23:22:14Z,2300,0620000513
12-09-15T23:22:17Z,2300,0620000513
12-09-15T23:22:19Z,2300,0620000513
12-09-15T23:22:22Z,2300,062000031A
12-09-15T23:22:24Z,2300,041868FF93
12-09-15T23:24:13Z,2300,0620000513
12-09-15T23:24:16Z,2300,0620000513
12-09-15T23:24:19Z,2300,0620000513
12-09-15T23:24:21Z,2300,0620000513
12-09-15T23:24:24Z,2300,0620000513
12-09-15T23:24:26Z,2300,0620000513
12-09-15T23:24:29Z,2300,0620000513
12-09-15T23:24:31Z,2300,0620000513
12-09-15T23:24:34Z,2300,0620000513
12-09-15T23:24:37Z,2300,0620000513
12-09-15T23:24:39Z,2300,0620000513
12-09-15T23:24:42Z,2300,0620000513
12-09-15T23:24:44Z,2300,0620000513
12-09-15T23:24:47Z,2300,0620000513
12-09-15T23:24:49Z,2300,0620000513
12-09-15T23:24:52Z,2300,0620000513
12-09-15T23:24:55Z,2300,062000031A
12-09-15T23:25:48Z,2300,0620000513
12-09-15T23:25:51Z,2300,0620000513
12-09-15T23:25:54Z,2300,0620000513
12-09-15T23:25:56Z,2300,0620000513
12-09-15T23:25:59Z,2300,0620000513
12-09-15T23:26:01Z,2300,0620000513
12-09-15T23:26:04Z,2300,0620000513
12-09-15T23:26:06Z,2300,0620000513
12-09-15T23:26:09Z,2300,0620000513
12-09-15T23:26:12Z,2300,0620000513
12-09-15T23:26:14Z,2300,0620000513
12-09-15T23:26:17Z,2300,0620000513
12-09-15T23:26:19Z,2300,0620000513
12-09-15T23:26:22Z,2300,0620000513
12-09-15T23:26:24Z,2300,0620000513
12-09-15T23:26:27Z,2300,0620000513
12-09-15T23:26:30Z,2300,0620000513
12-09-15T23:26:32Z,2300,0620000513
12-09-15T23:26:35Z,2300,0620000513
12-09-15T23:26:37Z,2300,0620000513
12-09-15T23:26:40Z,2300,0620000513
12-09-15T23:26:42Z,2300,0620000513
12-09-15T23:26:45Z,2300,0620000513
12-09-15T23:26:49Z,2300,041868FF93
12-09-15T23:29:29Z,2300,041868FF93
12-09-15T23:31:02Z,2300,062000031A
12-09-15T23:31:05Z,2300,041868FF93
12-09-15T23:44:09Z,2300,062000031A
12-09-15T23:22:05Z,2400,062000031A
12-09-15T23:22:11Z,2400,041868FF93
12-09-15T23:23:04Z,2400,062000031A
12-10-15T16:16:40Z,2400,062000031A
12-10-15T16:19:31Z,2400,041868FF93
12-10-15T16:21:08Z,2400,041868FF93
12-10-15T16:21:16Z,2400,062000031A
12-10-15T16:47:09Z,2300,0620000513
12-10-15T16:47:15Z,2300,0620000513
12-10-15T16:47:18Z,2300,0620000513
12-10-15T16:47:25Z,2300,0620000513
12-10-15T16:47:27Z,2300,0620000513
12-10-15T16:47:30Z,2300,0620000513
12-10-15T16:47:33Z,2300,0620000513
12-10-15T16:47:35Z,2300,0620000513
12-10-15T16:47:38Z,2300,0620000513
12-10-15T16:47:40Z,2300,0620000513
12-10-15T16:47:43Z,2300,0620000513
12-10-15T16:47:46Z,2300,0620000513
12-10-15T16:47:48Z,2300,0620000513
12-10-15T16:48:33Z,2300,0620000513
